doc_id,event_date,t0,CAR_aug,alpha_aug,n_est_aug,delisted_flag,b_mktrf,b_banks_x,b_d_dgs2,name,bank_IDRSSD,S,S_norm,char_quarter,uninsured_share,size,ROA,NPL_ratio,equity_ratio,deposit_reliance,CAR_mkt,beta_mkt,n_est_mkt,vulnerability_score,is_trust_or_specialized
10,2020-08-13,2020-08-13,0.07407627190827705,-0.00018723188875904078,200,False,-0.4318322658491031,1.060037754265044,-0.04508434202904776,COLONY BANK,491934,0.0,0.0,2020-06-30,0.1834388651646787,14.387712520936372,0.0051880045029667,0.0101360973857908,0.0954352444608713,0.8896295658618198,0.0152177987953332,0.987506245611363,200,-0.012140360619186,False
10,2020-08-13,2020-08-13,-0.03734908046418865,0.0001639322073515384,200,False,0.07305136625969523,0.700528408969882,0.05138852416309022,SOUTHSIDE BANK,361167,0.0,0.0,2020-06-30,0.3481897781886161,15.806842073906354,0.0081678777919918,0.0014626696366121,0.1306390840160261,0.7985689459673229,-0.0741495441827191,1.0677981563533263,200,-0.0151619802943948,False
10,2020-08-13,2020-08-13,-0.04023120813602699,-0.000284506682495718,200,False,-0.041066369934945314,1.0007333554179891,-0.02109033250930795,REPUBLIC BANK & TRUST COMPANY,316840,0.0,0.0,2020-06-30,0.3097224970982534,15.679848329998208,0.0132334892931464,0.0039893895016867,0.1137570443088928,0.8951909320815566,-0.0946350324222261,1.3170133509516684,200,-0.0232605946407203,False
10,2020-08-13,2020-08-13,-0.033214047643612826,-0.0004297393529164163,200,False,-0.7150546584949762,1.5371314618308636,-0.0028545696328312834,HERITAGE BANK OF COMMERCE,2209553,0.0,0.0,2020-06-30,0.5863152769492063,15.344255634770784,0.00629218939876,0.0033912931660518,0.1283938786549691,0.9752633151276944,-0.1174601883779455,1.3869380224690486,200,0.0119731658589815,False
10,2020-08-13,2020-08-13,-0.03314768677631834,0.0007170119447162929,200,False,0.14648441467269646,0.3001928657915494,-0.014952104119406968,SALISBURY BANK AND TRUST COMPANY,821906,0.0,0.0,2020-06-30,0.2905622495497756,14.06793093001941,0.0081389937512479,0.0045414119112586,0.0978947850928067,0.9368358318986714,-0.0497343857629558,0.558890706824144,200,-0.0141076648511813,False
10,2020-08-13,2020-08-13,-0.007642573821624406,-0.0007387337949907527,200,False,-0.23552263978760743,1.188110002359162,-0.07019419843366129,BUSEY BANK,416245,0.0,0.0,2020-06-30,0.3827656901231258,16.19703085326644,0.0090522968408169,0.0034587203497859,0.125074320726579,0.9607726975549938,-0.0734119913199627,1.3483330942087135,200,8.197239884405274e-05,False
10,2020-08-13,2020-08-13,-0.014115895174450086,-0.0004857348725572502,200,False,0.15094410662911262,0.917603363560586,0.08214672120634521,CNB BANK,399517,0.0,0.0,2020-06-30,0.3296966148410717,15.308668554491272,0.0081156919703535,0.0095930692046672,0.0830407110104625,0.8853673155911231,-0.0618549823586973,1.469645468471159,200,-0.0189990846826227,False
10,2020-08-13,2020-08-13,-0.026022516541570843,0.0014344864267216337,200,False,-0.3673341644827378,1.2144214214776847,0.08516965511080393,PROSPERITY BANK,664756,0.0,0.0,2020-06-30,0.4029326591640692,17.31128794382651,0.0161549431550234,0.0034052036858291,0.1831927140273568,0.9742239882537812,-0.0907133706210246,1.3562824680334895,200,0.0021494546583666,False
10,2020-08-13,2020-08-13,-0.031257244253831556,-0.0003440077218166714,200,False,-0.05300489969457852,0.27658288410197224,-0.008155886670275754,CFBANK NATIONAL ASSOCIATION,767974,0.0,0.0,2020-06-30,0.2133341880142654,13.949858741923917,0.0224918713296397,0.0005682001551059,0.0932390620314375,0.8272903017418008,-0.0469046211047964,0.3299956256340443,200,-0.0202953631945948,False
10,2020-08-13,2020-08-13,0.06205016722636697,0.0016506688834587433,200,False,0.3918656929976203,0.589121857688573,-0.03563496370698152,FIRST HARRISON BANK,716374,0.0,0.0,2020-06-30,0.231987172692921,13.727056322372809,0.0096859654010236,0.0045931579132377,0.1076195314335032,0.9934654127246304,0.0302723535801825,1.1836839109774138,200,0.0070742222925307,False
10,2020-08-13,2020-08-13,-0.00787968378339005,0.0013732350090194384,200,False,-0.6537145365053603,1.444234480260929,0.0757641258623939,EAST WEST BANK,197478,0.0,0.0,2020-06-30,0.5354259917632976,17.715671668464257,0.0101438545064462,0.0048026917419351,0.0948195146492311,0.9207379271230997,-0.0855535675636972,1.3693204467353024,200,-0.01286575047623,False
10,2020-08-13,2020-08-13,0.027807540293268346,-0.00012184064032010666,200,False,-0.5820671216149815,1.5272978462839877,-0.06779634525898875,AMERICAN NATIONAL BANK AND TRUST COMPANY,958727,0.0,0.0,2020-06-30,0.3786267629491683,14.862186889641102,0.0106657996769152,0.0015347655277407,0.122466047485244,0.9743254786715826,-0.0567101607760998,1.4587052505876028,200,-0.0104652809653532,False
10,2020-08-13,2020-08-13,-0.06936815089555148,-0.0007047904557774814,200,False,0.40906583222005155,0.32199886469899974,0.00857810792851876,CAPITOL FEDERAL SAVINGS BANK,968070,0.0,0.0,2020-06-30,0.1101942629836184,16.075226145049854,0.0049549265560264,0.0013885823065182,0.1220851316296541,0.7405366279130597,-0.0860506971158633,0.864589583899518,200,-0.0177135245805628,False
10,2020-08-13,2020-08-13,-0.022606135479484042,0.0008936485418317642,200,False,0.08361096483059885,0.6487742360593303,0.09546291542855687,"COMMUNITY BANK, NATIONAL ASSOCIATION",202907,0.0,0.0,2020-06-30,0.3645969429308087,16.399003303757787,0.0094095790079113,0.003551859147859,0.133412009517558,0.9685010861694424,-0.0558417343634768,1.0379692758483474,200,0.0082339654928668,False
10,2020-08-13,2020-08-13,0.011961491347612499,-0.0013013065177047301,200,False,-0.26933017322510683,1.4281856953894365,-0.10199744523881846,FIVE STAR BANK,601416,0.0,0.0,2020-06-30,0.2909645400345183,15.351361562467108,0.0063393420887494,0.0037744006757385,0.0970488950389826,0.9545142662055502,-0.0672631051168408,1.6211894397635669,200,-0.0130083048243531,False
10,2020-08-13,2020-08-13,-0.02064449935768393,-0.0010123217624788449,200,False,-0.20146530536918128,1.3454715242443738,-0.16741438935729472,BANK OF THE SIERRA,662369,0.0,0.0,2020-06-30,0.3146057302904794,14.950073153730257,0.0110276727250159,0.0026481356011982,0.1116070323199497,0.9129015584550968,-0.0965014909369499,1.534421682216935,200,-0.0014938907324026,False
10,2020-08-13,2020-08-13,-0.010111199023740816,-0.0005651132881323005,200,False,0.5827942655841298,0.5931853601176903,-0.06499405634318987,FIRST NATIONAL BANK,439404,0.0,0.0,2020-06-30,0.168229833142269,14.618714111366302,0.0119846892660934,0.0067363599352727,0.0840594406189506,0.851403713635768,-0.0422433882867037,1.3646368698544225,200,-0.012853950463783,False
10,2020-08-13,2020-08-13,-0.035359205400317464,-9.618799672411522e-05,200,False,-0.45476491235328886,1.2546940606947294,0.024943696701566275,MERCANTILE BANK,2608754,0.0,0.0,2020-06-30,0.4044207095288921,15.273274986452943,0.0103771951221783,0.0009633801532287,0.1036064616799772,0.849522033955518,-0.1034371845264053,1.2802265690054195,200,-0.0213916887997085,False
10,2020-08-13,2020-08-13,0.02324452733278337,0.002251413423819602,200,False,-0.6280005392054736,0.45039681601334114,0.00030576833671850534,"CITIZENS BANK OF PHILADELPHIA, THE",29636,0.0,0.0,2020-06-30,0.3933332590748506,14.15345385490264,0.0040497524715401,0.0174333067167979,0.0835691171782112,0.8384502355061748,-0.0026075209845784,-0.0206804810369419,200,-0.0077057562247196,False
10,2020-08-13,2020-08-13,-0.050159509559074535,2.2262333997140862e-05,200,False,-0.31322560149409556,1.1476041798771814,0.022280901416227177,EAGLEBANK,2652092,0.0,0.0,2020-06-30,0.3986674503180588,16.096027122445854,0.0122056093951459,0.0072880823377041,0.1377122170184176,0.9466695073238212,-0.1123528088026025,1.2817648298802122,200,-0.012250394119973,False
10,2020-08-13,2020-08-13,-0.044343037884718536,-0.0004577453648604625,200,False,0.20879970496039635,0.7797080885546684,-0.008515059750443862,BANK OF MARIN,1436204,0.0,0.0,2020-06-30,0.4693684012457546,14.972876857200928,0.0095437968306573,0.0007520610595862,0.1066897414242083,0.9835716836640448,-0.0862103356679089,1.2778754713407396,200,0.0090072586962107,False
10,2020-08-13,2020-08-13,-0.010268035414739004,-0.00072237187280719,200,False,-0.39979578153372713,1.114391676221894,-0.061709887707257896,MACATAWA BANK,2634351,0.0,0.0,2020-06-30,0.3902383475473523,14.71174959152664,0.0119957394189448,0.0018902238288378,0.0990499393969074,0.9626169959971208,-0.0722885538667395,1.085544943838651,200,0.0242106096454786,False
10,2020-08-13,2020-08-13,0.012506654950867268,-0.0008229032455700442,200,False,0.7331128705192239,0.5591603695171651,-0.04515749941524394,"NATIONAL BANK OF BLACKSBURG, THE",754929,0.0,0.0,2020-06-30,0.3265819152294315,14.173790413343392,0.0100358803689513,0.005126240122818,0.1354466455978407,0.9859222673112056,-0.0168646397801482,1.464149516202306,200,0.0031870364014207,False
10,2020-08-13,2020-08-13,-0.01955967408154215,-0.0012263469676494212,200,False,0.0646018967603888,1.0147717601632396,-0.11305338195096382,LAKELAND BANK,687009,0.0,0.0,2020-06-30,0.377294697218043,15.828302685471987,0.0073031332068889,0.006228915419969,0.1101314304763979,0.923856082208536,-0.0761951169898446,1.3861430514409292,200,-0.0193635880804353,False
10,2020-08-13,2020-08-13,-0.029645123764742636,0.00037647936434869687,200,False,0.009139792680470257,0.9897494424294421,-0.014364028210772034,GLACIER BANK,2634191,0.0,0.0,2020-06-30,0.248710322103775,16.642611198634523,0.0132601019589911,0.0035637468370536,0.1365129177509459,0.9210825983918656,-0.0832682268850052,1.3598686545008578,200,-0.0059205939404313,False
10,2020-08-13,2020-08-13,0.0034619739061902202,-0.00285278378144868,200,False,1.0178137106142873,-0.09754743001386706,-0.121644129814648,"OLD POINT NATIONAL BANK OF PHOEBUS, THE",186221,0.0,0.0,2020-06-30,0.2299769452108556,14.009880902376098,0.0063134702185013,0.0078664631260994,0.0900715164349477,0.9176184228385288,0.0078653240664784,0.840715876813039,200,-0.0137825305117136,False
10,2020-08-13,2020-08-13,-0.019624158550011137,-0.0002555235212585192,200,False,-0.4728713990289952,1.2799319529024054,0.042959917622048586,"FULTON BANK, NATIONAL ASSOCIATION",474919,0.0,0.0,2020-06-30,0.3372218774088274,17.013873749941965,0.0066122530704208,0.0074361680110257,0.1182446821888644,0.926981754904068,-0.0886644842946396,1.3010959051122977,200,-0.0187881229994057,False
10,2020-08-13,2020-08-13,-0.02041134286044232,-0.0027825766927349655,200,False,-0.8098219820256779,1.7063832312867635,-0.00333414801665044,BERKSHIRE BANK,473501,0.0,0.0,2020-06-30,0.3085529323841194,16.38473867155601,-0.0835918721745671,0.0061358126369634,0.088328485019964,0.9150829792845212,-0.113888483324071,1.521098618057043,200,-0.006071137505635,False
10,2020-08-13,2020-08-13,0.09713961369220551,0.0005050485692683539,200,False,0.6158597196630513,0.5527074309114347,-0.003824904549519682,HAWTHORN BANK,508346,0.0,0.0,2020-06-30,0.2509237025110118,14.331644268875989,0.0064671803726208,0.0069064928942291,0.1008661700696552,0.8826251284406836,0.0682040833615856,1.3934055722682115,200,-0.0179785636070978,False
10,2020-08-13,2020-08-13,-0.022994858210164545,-0.0009454237802375098,200,False,-0.44495653067718016,1.476495167243134,-0.09032971473894878,PEAPACK-GLADSTONE BANK,236706,0.0,0.0,2020-06-30,0.5323524163214153,15.652420719367996,0.0037918705621517,0.0054484418460415,0.0914235572945715,0.8528696686528024,-0.1051085443461408,1.5275942866502674,200,-0.0165559182455959,False
10,2020-08-13,2020-08-13,-0.013190679422724652,-0.0017898671377531035,200,False,-0.521996719194451,1.5103498420151966,-0.10593731148905726,HANMI BANK,657365,0.0,0.0,2020-06-30,0.3553008776782015,15.642501544072084,0.0050151589090991,0.0120289000812414,0.1037037358830999,0.9388626620151216,-0.0975238466208035,1.4829767347119769,200,-0.0176250759068114,False
10,2020-08-13,2020-08-13,0.00509492991124165,-0.0006964841436670854,200,False,-0.9770953551429528,1.7847024439512604,-0.18754641224813054,INDEPENDENT BANK,636771,0.0,0.0,2020-06-30,0.1658173768515725,15.212288770956016,0.0097665701175313,0.0043850153965096,0.0935594766753188,0.9717923762559452,-0.0962603804975582,1.3379512505456086,200,-0.0050151155965604,False
10,2020-08-13,2020-08-13,-0.02196626221249347,-0.000969241643022654,200,False,-0.2261330456660133,1.1554172548196915,-0.07911902297384878,FIRST COMMUNITY BANK,2353595,0.0,0.0,2020-06-30,0.1383012123027849,14.896772869130208,0.0113085101439798,0.0117249160784475,0.1365022169658855,0.984595449375004,-0.0861704923628519,1.3100622828280706,200,-0.0151104451513525,False
10,2020-08-13,2020-08-13,0.03361331539187249,0.0015072137155205155,200,False,-0.6545952779183777,0.8466146281227336,4.005870649233873e-05,"UNION BANK COMPANY, THE",780218,0.0,0.0,2020-06-30,0.1940026988811237,13.831818851888452,0.0145507564622477,0.0032502100622705,0.1188449513105519,0.9341255388586748,-0.0134179530453758,0.4921659517161784,200,-0.0012814562830589,False
10,2020-08-13,2020-08-13,-0.046497680806021964,-0.000524337943771662,200,False,-0.06494248072247782,1.2477272105929642,-0.06413832244272484,CIVISTA BANK,542528,0.0,0.0,2020-06-30,0.2824861383116413,14.84765963001177,0.0106052811949163,0.0026661925027235,0.1185735985852975,0.8473743729050308,-0.1149668363912838,1.6063217354653616,200,-0.0170280420963275,False
10,2020-08-13,2020-08-13,0.055881870326362784,-0.0017224179859736343,200,False,0.597249839200859,0.7685421452567954,-0.17449006962989494,"SHORE UNITED BANK, NATIONAL ASSOCIATION",933023,0.0,0.0,2020-06-30,0.1468174982087263,14.357221288506992,0.0102970135751871,0.0087070589497665,0.1127610249309896,0.9892388442838737,0.0123730235238682,1.5521380454031672,200,-0.0148514407767525,False
10,2020-08-13,2020-08-13,-0.08002567789234188,-0.0011915380008899097,200,False,1.2003110078129016,0.33520033437920715,-0.03590240287937419,UNITED SECURITY BANK,1162017,0.0,0.0,2020-06-30,0.4909990099971316,13.846639001460598,0.0077877664019045,0.0183334618052879,0.1215130019057441,0.9886280251979832,-0.0966773492927452,1.6670137271200722,200,-0.0127012428542406,False
10,2020-08-13,2020-08-13,0.0989193902218892,-9.904700023723157e-05,200,False,-0.5517252611877449,0.6437590474208498,-0.05569762646310315,"BANK OF GLEN BURNIE, THE",628123,0.0,0.0,2020-06-30,0.0594495348470053,12.943901562215007,0.0013483855235035,0.0138930317269259,0.0856965941311759,0.8943713163578552,0.0618868151522896,0.2851607312435555,200,0.006400903483846,False
10,2020-08-13,2020-08-13,0.023659173167773006,-0.0020292352855901556,200,False,0.6254551700215889,0.547260756631982,-0.08076370235350701,UNION BANK,333203,0.0,0.0,2020-06-30,0.1637459558220986,13.728407904081765,0.0110737380029959,0.0043759272328719,0.0822467796151576,0.9792177100013432,-0.0063606817139734,1.3453145307847163,200,-0.0066791957447105,False
10,2020-08-13,2020-08-13,-0.016627383243485682,2.17241729000478e-05,200,False,-0.5515734126036557,1.4882162450473655,-0.038083312959181825,PINNACLE BANK,2925666,0.0,0.0,2020-06-30,0.4259914473718571,17.31791521249923,0.0059906891901381,0.0028551782663886,0.143420404511149,0.9090533262948584,-0.0985457638680201,1.4622710017164735,200,-0.0190322118977702,False
10,2020-08-13,2020-08-13,0.018899143449817194,-0.00011714525754792658,200,False,-0.16743580744596917,0.9765831682020337,-0.040188841905759554,WEST BANK,139740,0.0,0.0,2020-06-30,0.4023250066655269,14.822621039097037,0.0122724395372868,0.0001772978713344,0.0866215505908472,0.902960444096608,-0.0348242361708068,1.1427025893709264,200,-0.015774018229613,False
10,2020-08-13,2020-08-13,0.026958810555504982,0.00044495633162112524,200,False,-1.1010671167032111,1.9545754999469094,-0.11086676989403599,PACIFIC WESTERN BANK,494261,0.0,0.0,2020-06-30,0.5451210469081319,17.123815887127577,-0.1018289200869271,0.0084322661856275,0.1362902906042981,0.9757456014861126,-0.0824093398963539,1.5001581213728257,200,-0.0199655718948071,False
10,2020-08-13,2020-08-13,-0.05818876434215276,7.77470331534991e-06,200,False,0.05777675758603965,0.12436807853980911,-0.007080962064873916,VILLAGE BANK,2760232,0.0,0.0,2020-06-30,0.2580201097144117,13.49276626051606,0.0097961911679617,0.0066671567421063,0.0797946307371723,0.8710050647158132,-0.0654458952459919,0.234052223043189,200,-0.0099964926062443,False
10,2020-08-13,2020-08-13,-0.08037656719121411,-0.0009560224435178475,200,False,0.5297169530545512,-0.057111837557718315,0.03182836169803608,FIRST COMMUNITY BANK,2328137,0.0,0.0,2020-06-30,0.2421266436232762,14.097264091305616,0.0067161994549783,0.0021225359015312,0.1069808638864327,0.9483514608154072,-0.076356478839633,0.4989297433192274,200,-0.0087629933296706,False
10,2020-08-13,2020-08-13,-0.008855172759628886,-0.002399298783356516,200,False,-0.2639399189739685,1.306899605319395,-0.17313458357938852,PROVIDENT BANK,204004,0.0,0.0,2020-06-30,0.5402732818239918,16.168065690229863,0.0055627660906229,0.0045667286130713,0.1263316184055471,0.8382081855706697,-0.0829265998711123,1.417162256584195,200,-0.0192600814394927,False
10,2020-08-13,2020-08-13,-0.00597296072310996,0.0002983419862419359,200,False,-0.17697775017488743,1.169660857048838,0.05697967138326367,HTLF BANK,3465226,0.0,0.0,2020-06-30,0.5181880787449311,14.750403981813816,0.0066149916252509,0.0055978842439803,0.1436609078651967,0.9846848713873986,-0.0683203328234916,1.465321473732157,200,0.0049562238917984,False
10,2020-08-13,2020-08-13,-0.04041902746043853,0.00011439179573620686,200,False,0.12520746339570835,-0.06512375159736729,0.027867090242338053,OPTIMUMBANK,2953418,0.0,0.0,2020-06-30,0.3834336303668557,12.104172801501328,-0.0046616175037647,0.0127647899729975,0.072160953140225,0.8249656900769735,-0.0368661195915922,0.0720300192797762,200,-0.0185191832208396,False
10,2020-08-13,2020-08-13,-0.04182881696559649,0.00033304306991342384,200,False,-1.006832792477189,1.9128859299847356,0.07151417863594836,TEXAS CAPITAL BANK,2618780,0.0,0.0,2020-06-30,0.7585915169577976,17.414354111278765,-0.0023943581254316,0.0079032308367001,0.0759327042243619,0.8955752527283484,-0.1455963270023935,1.6679314783494443,200,0.0047207506463947,False
10,2020-08-13,2020-08-13,-0.007535071899399157,-0.0014714864478313687,200,False,-0.45620591234987823,1.2490136531788296,-0.07595388690361424,UNIVEST BANK AND TRUST CO.,354310,0.0,0.0,2020-06-30,0.3893298914629177,15.624580826973236,0.0019014642486881,0.0054855705252232,0.1102934443547331,0.9099358864009316,-0.077144901267998,1.20507153402734,200,-0.0170681702604492,False
